"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/18 00:00","26.00","6.00","8.00","12.00","427.00","0.011","0.020","20.24","73.35","53.07"
"2022/04/18 00:01","26.00","6.00","8.00","11.00","427.00","0.011","0.020","20.22","73.43","51.14"
"2022/04/18 00:02","26.00","6.00","8.00","14.00","427.00","0.012","0.020","20.22","73.40","50.73"
"2022/04/18 00:03","26.00","5.00","8.00","13.00","429.00","0.011","0.020","20.27","73.35","51.25"
"2022/04/18 00:04","26.00","6.00","8.00","11.00","430.00","0.010","0.020","20.26","73.46","49.83"
"2022/04/18 00:05","26.00","5.00","8.00","12.00","431.00","0.011","0.020","20.24","73.44","49.37"
"2022/04/18 00:06","26.00","6.00","8.00","11.00","430.00","0.011","0.020","20.24","73.48","48.24"
"2022/04/18 00:07","26.00","6.00","8.00","12.00","428.00","0.011","0.020","20.23","73.50","47.63"
"2022/04/18 00:08","26.00","6.00","8.00","13.00","427.00","0.008","0.020","20.22","73.47","47.82"
"2022/04/18 00:09","26.00","6.00","8.00","12.00","429.00","0.011","0.020","20.20","73.55","48.21"
"2022/04/18 00:10","26.00","6.00","8.00","12.00","428.00","0.010","0.020","20.23","73.57","48.56"
"2022/04/18 00:11","26.00","6.00","8.00","12.00","426.00","0.011","0.020","20.22","73.54","48.53"
"2022/04/18 00:12","26.00","5.00","8.00","14.00","425.00","0.011","0.020","20.20","73.60","49.91"
"2022/04/18 00:13","26.00","6.00","8.00","13.00","426.00","0.011","0.020","20.22","73.62","50.33"
"2022/04/18 00:14","26.00","5.00","8.00","11.00","427.00","0.011","0.020","20.22","73.70","49.91"
"2022/04/18 00:15","26.00","6.00","8.00","11.00","428.00","0.010","0.020","20.24","73.68","48.53"
"2022/04/18 00:16","26.00","6.00","8.00","13.00","425.00","0.011","0.020","20.23","73.63","48.53"
"2022/04/18 00:17","26.00","5.00","8.00","14.00","425.00","0.011","0.020","20.27","73.60","49.04"
"2022/04/18 00:18","26.00","5.00","8.00","11.00","424.00","0.010","0.020","20.27","73.59","48.30"
"2022/04/18 00:19","26.00","5.00","8.00","13.00","426.00","0.010","0.020","20.27","73.59","48.21"
"2022/04/18 00:20","26.00","6.00","8.00","13.00","424.00","0.011","0.020","20.28","73.64","48.14"
"2022/04/18 00:21","26.00","5.00","8.00","12.00","425.00","0.011","0.020","20.30","73.56","48.99"
"2022/04/18 00:22","26.00","6.00","8.00","12.00","425.00","0.011","0.020","20.30","73.56","48.59"
"2022/04/18 00:23","26.00","6.00","8.00","14.00","425.00","0.011","0.020","20.32","73.52","48.96"
"2022/04/18 00:24","26.00","6.00","8.00","12.00","425.00","0.011","0.020","20.30","73.55","49.59"
"2022/04/18 00:25","26.00","5.00","8.00","12.00","426.00","0.011","0.020","20.33","73.54","49.22"
"2022/04/18 00:26","26.00","6.00","8.00","12.00","429.00","0.011","0.020","20.32","73.58","49.38"
"2022/04/18 00:27","26.00","6.00","8.00","13.00","428.00","0.012","0.020","20.30","73.62","50.45"
"2022/04/18 00:28","26.00","6.00","8.00","13.00","428.00","0.011","0.020","20.33","73.61","50.37"
"2022/04/18 00:29","26.00","6.00","8.00","12.00","427.00","0.011","0.020","20.33","73.58","50.48"
"2022/04/18 00:30","26.00","5.00","8.00","12.00","427.00","0.012","0.020","20.32","73.59","50.04"
"2022/04/18 00:31","26.00","6.00","8.00","12.00","425.00","0.012","0.020","20.32","73.63","49.64"
"2022/04/18 00:32","26.00","6.00","8.00","12.00","422.00","0.012","0.020","20.30","73.71","49.14"
"2022/04/18 00:33","26.00","6.00","8.00","12.00","424.00","0.011","0.020","20.28","73.74","48.72"
"2022/04/18 00:34","26.00","7.00","8.00","14.00","424.00","0.012","0.021","20.30","73.71","48.28"
"2022/04/18 00:35","26.00","6.00","8.00","14.00","426.00","0.012","0.020","20.27","73.70","49.84"
"2022/04/18 00:36","26.00","6.00","8.00","12.00","424.00","0.011","0.020","20.30","73.76","50.47"
"2022/04/18 00:37","26.00","7.00","8.00","12.00","425.00","0.012","0.024","20.30","73.69","49.77"
"2022/04/18 00:38","26.00","6.00","8.00","12.00","423.00","0.012","0.020","20.35","73.71","48.66"
"2022/04/18 00:39","26.00","7.00","8.00","12.00","426.00","0.012","0.020","20.37","73.75","48.38"
"2022/04/18 00:40","26.00","6.00","8.00","16.00","426.00","0.011","0.020","20.33","73.78","50.23"
"2022/04/18 00:41","26.00","6.00","8.00","14.00","424.00","0.012","0.020","20.35","73.85","52.41"
"2022/04/18 00:42","26.00","5.00","8.00","13.00","426.00","0.011","0.020","20.32","73.85","52.89"
"2022/04/18 00:43","26.00","6.00","8.00","12.00","426.00","0.012","0.020","20.35","73.86","52.34"
"2022/04/18 00:44","26.00","6.00","8.00","11.00","425.00","0.012","0.020","20.33","73.91","50.50"
"2022/04/18 00:45","26.00","6.00","8.00","14.00","426.00","0.012","0.020","20.32","73.95","50.00"
"2022/04/18 00:46","26.00","6.00","8.00","12.00","425.00","0.012","0.020","20.32","73.95","50.38"
"2022/04/18 00:47","26.00","6.00","8.00","16.00","425.00","0.011","0.020","20.27","74.01","51.44"
"2022/04/18 00:48","26.00","5.00","8.00","13.00","426.00","0.012","0.020","20.30","73.95","52.60"
"2022/04/18 00:49","26.00","6.00","8.00","15.00","426.00","0.011","0.020","20.26","74.21","51.91"
"2022/04/18 00:50","26.00","7.00","8.00","12.00","425.00","0.012","0.020","20.28","74.19","52.34"
"2022/04/18 00:51","26.00","5.00","8.00","12.00","428.00","0.012","0.020","20.30","74.18","51.11"
"2022/04/18 00:52","26.00","6.00","8.00","12.00","426.00","0.011","0.020","20.28","74.24","50.46"
"2022/04/18 00:53","26.00","5.00","8.00","13.00","424.00","0.011","0.020","20.28","74.25","50.04"
"2022/04/18 00:54","26.00","7.00","8.00","14.00","421.00","0.012","0.020","20.28","74.29","50.73"
"2022/04/18 00:55","26.00","5.00","8.00","12.00","420.00","0.011","0.020","20.32","74.31","51.63"
"2022/04/18 00:56","26.00","7.00","8.00","12.00","423.00","0.012","0.020","20.28","74.38","50.49"
"2022/04/18 00:57","26.00","7.00","8.00","13.00","421.00","0.011","0.020","20.28","74.37","50.17"
"2022/04/18 00:58","26.00","6.00","8.00","13.00","420.00","0.011","0.020","20.30","74.34","50.45"
"2022/04/18 00:59","26.00","5.00","8.00","13.00","418.00","0.011","0.020","20.33","74.42","51.05"
"2022/04/18 01:00","26.00","7.00","8.00","13.00","417.00","0.011","0.020","20.32","74.39","50.57"
"2022/04/18 01:01","26.00","6.00","8.00","11.00","414.00","0.011","0.020","20.32","74.45","48.54"
"2022/04/18 01:02","26.00","6.00","8.00","15.00","416.00","0.012","0.020","20.32","74.49","49.59"
"2022/04/18 01:03","26.00","6.00","8.00","14.00","418.00","0.011","0.020","20.32","74.53","51.34"
"2022/04/18 01:04","26.00","5.00","8.00","14.00","419.00","0.012","0.020","20.30","74.55","52.19"
"2022/04/18 01:05","26.00","7.00","8.00","16.00","422.00","0.011","0.020","20.30","74.60","53.49"
"2022/04/18 01:06","26.00","6.00","8.00","14.00","422.00","0.011","0.020","20.28","74.66","54.82"
"2022/04/18 01:07","26.00","6.00","8.00","15.00","423.00","0.011","0.020","20.32","74.67","54.89"
"2022/04/18 01:08","26.00","6.00","8.00","13.00","424.00","0.012","0.020","20.30","74.67","55.42"
"2022/04/18 01:09","26.00","6.00","8.00","12.00","423.00","0.011","0.020","20.32","74.59","54.49"
"2022/04/18 01:10","26.00","6.00","8.00","11.00","423.00","0.011","0.020","20.30","74.60","53.00"
"2022/04/18 01:11","26.00","7.00","8.00","13.00","424.00","0.012","0.020","20.35","74.69","52.34"
"2022/04/18 01:12","26.00","6.00","8.00","14.00","424.00","0.011","0.020","20.35","74.66","52.68"
"2022/04/18 01:13","26.00","6.00","8.00","13.00","423.00","0.011","0.020","20.36","74.63","52.94"
"2022/04/18 01:14","26.00","6.00","8.00","12.00","423.00","0.011","0.020","20.36","74.63","52.48"
"2022/04/18 01:15","26.00","6.00","8.00","13.00","424.00","0.011","0.020","20.40","74.67","53.58"
"2022/04/18 01:16","26.00","6.00","8.00","12.00","425.00","0.011","0.020","20.37","74.71","53.88"
"2022/04/18 01:17","26.00","6.00","8.00","13.00","426.00","0.010","0.020","20.36","74.67","53.77"
"2022/04/18 01:18","26.00","5.00","8.00","12.00","423.00","0.012","0.020","20.33","74.80","53.73"
"2022/04/18 01:19","26.00","5.00","8.00","12.00","420.00","0.012","0.020","20.32","74.93","52.58"
"2022/04/18 01:20","26.00","7.00","8.00","14.00","420.00","0.010","0.020","20.30","74.92","53.20"
"2022/04/18 01:21","26.00","5.00","8.00","13.00","420.00","0.011","0.020","20.28","75.00","53.23"
"2022/04/18 01:22","26.00","7.00","8.00","12.00","423.00","0.011","0.020","20.26","75.06","51.57"
"2022/04/18 01:23","26.00","6.00","8.00","14.00","423.00","0.011","0.020","20.26","75.15","51.92"
"2022/04/18 01:24","26.00","7.00","8.00","14.00","421.00","0.011","0.020","20.27","75.21","52.38"
"2022/04/18 01:25","26.00","6.00","8.00","12.00","419.00","0.011","0.020","20.26","75.16","52.15"
"2022/04/18 01:26","26.00","7.00","8.00","11.00","419.00","0.011","0.020","20.28","75.23","49.91"
"2022/04/18 01:27","26.00","6.00","8.00","12.00","421.00","0.011","0.020","20.26","75.21","48.28"
"2022/04/18 01:28","26.00","6.00","8.00","14.00","422.00","0.011","0.020","20.27","75.31","47.99"
"2022/04/18 01:29","26.00","6.00","8.00","11.00","423.00","0.011","0.020","20.27","75.34","47.71"
"2022/04/18 01:30","26.00","6.00","8.00","12.00","422.00","0.011","0.020","20.27","75.37","46.43"
"2022/04/18 01:31","26.00","6.00","8.00","12.00","423.00","0.011","0.020","20.28","75.41","45.65"
"2022/04/18 01:32","26.00","6.00","8.00","16.00","424.00","0.011","0.020","20.27","75.39","46.54"
"2022/04/18 01:33","26.00","6.00","8.00","14.00","423.00","0.011","0.020","20.26","75.44","48.08"
"2022/04/18 01:34","26.00","6.00","8.00","13.00","423.00","0.012","0.020","20.27","75.43","48.60"
"2022/04/18 01:35","26.00","6.00","8.00","13.00","425.00","0.011","0.020","20.24","75.47","48.63"
"2022/04/18 01:36","26.00","7.00","8.00","13.00","422.00","0.011","0.020","20.26","75.50","48.59"
"2022/04/18 01:37","26.00","6.00","8.00","13.00","422.00","0.011","0.020","20.24","75.47","48.49"
"2022/04/18 01:38","26.00","7.00","8.00","12.00","422.00","0.011","0.020","20.24","75.51","48.08"
"2022/04/18 01:39","26.00","6.00","8.00","13.00","421.00","0.011","0.020","20.23","75.57","47.81"
"2022/04/18 01:40","26.00","7.00","8.00","13.00","420.00","0.012","0.020","20.22","75.62","47.33"
"2022/04/18 01:41","26.00","5.00","8.00","12.00","420.00","0.011","0.020","20.24","75.67","47.52"
"2022/04/18 01:42","26.00","6.00","8.00","12.00","419.00","0.012","0.020","20.24","75.71","47.00"
"2022/04/18 01:43","26.00","5.00","8.00","11.00","419.00","0.012","0.020","20.23","75.67","46.60"
"2022/04/18 01:44","26.00","8.00","8.00","16.00","416.00","0.011","0.020","20.27","75.69","45.75"
"2022/04/18 01:45","26.00","6.00","8.00","12.00","419.00","0.012","0.020","20.28","75.72","46.04"
"2022/04/18 01:46","26.00","6.00","8.00","13.00","420.00","0.011","0.020","20.27","75.67","45.31"
"2022/04/18 01:47","26.00","7.00","8.00","11.00","421.00","0.012","0.020","20.26","75.85","44.40"
"2022/04/18 01:48","26.00","5.00","8.00","13.00","424.00","0.011","0.020","20.24","75.80","44.13"
"2022/04/18 01:49","26.00","6.00","7.00","12.00","423.00","0.011","0.020","20.22","75.79","44.02"
"2022/04/18 01:50","26.00","6.00","8.00","12.00","424.00","0.011","0.020","20.23","75.86","44.12"
"2022/04/18 01:51","26.00","6.00","8.00","15.00","423.00","0.012","0.020","20.26","75.85","43.47"
"2022/04/18 01:52","26.00","7.00","8.00","13.00","424.00","0.012","0.020","20.27","75.86","44.47"
"2022/04/18 01:53","26.00","6.00","8.00","13.00","427.00","0.012","0.020","20.24","75.90","44.76"
