"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/03/02 00:00","27.00","6.00","5.00","7.00","445.00","0.013","0.088","19.67","73.22","0.00"
"2023/03/02 00:01","27.00","4.00","5.00","6.00","444.00","0.012","0.084","19.67","73.18","0.00"
"2023/03/02 00:02","27.00","4.00","5.00","6.00","445.00","0.013","0.088","19.65","73.21","0.00"
"2023/03/02 00:03","27.00","4.00","5.00","6.00","444.00","0.013","0.084","19.64","73.23","0.00"
"2023/03/02 00:04","28.00","4.00","5.00","6.00","448.00","0.013","0.087","19.68","73.25","0.00"
"2023/03/02 00:05","28.00","4.00","5.00","6.00","448.00","0.013","0.086","19.67","73.22","0.00"
"2023/03/02 00:06","28.00","5.00","5.00","6.00","448.00","0.012","0.084","19.64","73.19","0.00"
"2023/03/02 00:07","27.00","4.00","5.00","6.00","446.00","0.013","0.086","19.64","73.27","0.00"
"2023/03/02 00:08","27.00","5.00","5.00","6.00","447.00","0.012","0.085","19.64","73.19","0.00"
"2023/03/02 00:09","27.00","5.00","5.00","6.00","446.00","0.012","0.085","19.67","73.18","0.00"
"2023/03/02 00:10","27.00","5.00","5.00","6.00","445.00","0.012","0.084","19.62","73.22","0.00"
"2023/03/02 00:11","27.00","4.00","5.00","5.00","446.00","0.012","0.085","19.64","73.19","0.00"
"2023/03/02 00:12","27.00","5.00","5.00","6.00","443.00","0.013","0.082","19.64","73.23","0.00"
"2023/03/02 00:13","27.00","4.00","5.00","6.00","444.00","0.013","0.087","19.64","73.21","0.00"
"2023/03/02 00:14","27.00","5.00","5.00","6.00","445.00","0.013","0.083","19.58","73.24","0.00"
"2023/03/02 00:15","27.00","5.00","5.00","6.00","446.00","0.013","0.083","19.64","73.19","0.00"
"2023/03/02 00:16","27.00","5.00","5.00","6.00","447.00","0.013","0.085","19.61","73.22","0.00"
"2023/03/02 00:17","27.00","5.00","5.00","7.00","445.00","0.013","0.088","19.61","73.22","0.00"
"2023/03/02 00:18","27.00","4.00","5.00","7.00","447.00","0.012","0.086","19.61","73.24","0.00"
"2023/03/02 00:19","27.00","4.00","5.00","6.00","447.00","0.012","0.084","19.58","73.18","0.00"
"2023/03/02 00:20","27.00","5.00","5.00","6.00","445.00","0.012","0.084","19.58","73.22","0.00"
"2023/03/02 00:21","28.00","5.00","5.00","6.00","448.00","0.013","0.082","19.57","73.24","0.00"
"2023/03/02 00:22","27.00","5.00","5.00","7.00","444.00","0.013","0.083","19.57","73.26","0.00"
"2023/03/02 00:23","27.00","5.00","5.00","6.00","444.00","0.013","0.084","19.60","73.30","0.00"
"2023/03/02 00:24","27.00","4.00","5.00","6.00","443.00","0.012","0.085","19.57","73.29","0.00"
"2023/03/02 00:25","27.00","4.00","5.00","6.00","444.00","0.013","0.083","19.60","73.30","0.00"
"2023/03/02 00:26","27.00","5.00","5.00","6.00","443.00","0.013","0.085","19.57","73.31","0.00"
"2023/03/02 00:27","27.00","4.00","5.00","6.00","444.00","0.012","0.082","19.55","73.30","0.00"
"2023/03/02 00:28","27.00","5.00","5.00","6.00","444.00","0.013","0.083","19.55","73.30","0.00"
"2023/03/02 00:29","27.00","5.00","5.00","6.00","442.00","0.013","0.084","19.52","73.32","0.00"
"2023/03/02 00:30","27.00","5.00","5.00","6.00","440.00","0.012","0.083","19.52","73.36","0.00"
"2023/03/02 00:31","27.00","4.00","5.00","6.00","443.00","0.012","0.083","19.54","73.36","0.00"
"2023/03/02 00:32","27.00","5.00","5.00","6.00","443.00","0.013","0.080","19.52","73.35","0.00"
"2023/03/02 00:33","27.00","4.00","5.00","6.00","441.00","0.013","0.085","19.51","73.39","0.00"
"2023/03/02 00:34","27.00","6.00","5.00","6.00","441.00","0.012","0.078","19.51","73.44","0.00"
"2023/03/02 00:35","27.00","4.00","5.00","6.00","442.00","0.013","0.080","19.51","73.44","0.00"
"2023/03/02 00:36","27.00","6.00","5.00","6.00","442.00","0.013","0.082","19.55","73.38","0.00"
"2023/03/02 00:37","27.00","6.00","5.00","6.00","440.00","0.012","0.083","19.52","73.42","0.00"
"2023/03/02 00:38","27.00","4.00","5.00","6.00","439.00","0.013","0.084","19.54","73.50","0.00"
"2023/03/02 00:39","27.00","5.00","5.00","7.00","440.00","0.012","0.079","19.52","73.40","0.00"
"2023/03/02 00:40","27.00","4.00","5.00","7.00","442.00","0.013","0.084","19.52","73.45","0.00"
"2023/03/02 00:41","27.00","5.00","5.00","6.00","444.00","0.012","0.082","19.52","73.40","0.00"
"2023/03/02 00:42","27.00","4.00","5.00","6.00","445.00","0.012","0.080","19.52","73.42","0.00"
"2023/03/02 00:43","27.00","4.00","5.00","5.00","441.00","0.012","0.079","19.47","73.40","0.00"
"2023/03/02 00:44","27.00","4.00","5.00","5.00","441.00","0.012","0.079","19.48","73.40","0.00"
"2023/03/02 00:45","27.00","5.00","5.00","5.00","443.00","0.013","0.078","19.48","73.47","0.00"
"2023/03/02 00:46","27.00","4.00","5.00","6.00","441.00","0.012","0.082","19.47","73.47","0.00"
"2023/03/02 00:47","27.00","4.00","5.00","6.00","443.00","0.013","0.077","19.45","73.48","0.00"
"2023/03/02 00:48","27.00","5.00","5.00","6.00","443.00","0.012","0.080","19.45","73.52","0.00"
"2023/03/02 00:49","27.00","5.00","5.00","6.00","442.00","0.012","0.079","19.50","73.51","0.00"
"2023/03/02 00:50","27.00","5.00","5.00","6.00","441.00","0.012","0.079","19.44","73.45","0.00"
"2023/03/02 00:51","27.00","4.00","5.00","6.00","440.00","0.012","0.079","19.45","73.52","0.00"
