"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/12/29 00:00","40.00","10.00","12.00","14.00","429.00","0.009","0.043","17.89","83.23","0.11"
"2022/12/29 00:01","40.00","9.00","12.00","14.00","427.00","0.009","0.045","17.92","83.24","0.10"
"2022/12/29 00:02","40.00","10.00","12.00","14.00","425.00","0.009","0.044","17.90","83.20","0.09"
"2022/12/29 00:03","40.00","12.00","12.00","15.00","425.00","0.009","0.041","17.90","83.24","0.08"
"2022/12/29 00:04","40.00","9.00","12.00","15.00","424.00","0.009","0.045","17.92","83.19","0.07"
"2022/12/29 00:05","40.00","10.00","12.00","15.00","423.00","0.009","0.041","17.92","83.20","0.07"
"2022/12/29 00:06","40.00","9.00","12.00","13.00","422.00","0.009","0.039","17.90","83.19","0.06"
"2022/12/29 00:07","40.00","8.00","12.00","13.00","422.00","0.009","0.044","17.95","83.17","0.06"
"2022/12/29 00:08","40.00","10.00","12.00","13.00","423.00","0.008","0.049","17.93","83.15","0.05"
"2022/12/29 00:09","36.00","8.00","11.00","13.00","421.00","0.009","0.045","17.93","83.16","0.05"
"2022/12/29 00:10","36.00","10.00","11.00","13.00","418.00","0.009","0.046","17.93","83.13","0.04"
"2022/12/29 00:11","36.00","10.00","11.00","14.00","419.00","0.009","0.041","17.89","83.23","0.04"
"2022/12/29 00:12","36.00","9.00","11.00","14.00","421.00","0.008","0.044","17.89","83.22","0.03"
"2022/12/29 00:13","36.00","9.00","11.00","14.00","424.00","0.009","0.040","17.86","83.26","0.03"
"2022/12/29 00:14","36.00","11.00","11.00","14.00","422.00","0.010","0.040","17.86","83.23","0.03"
"2022/12/29 00:15","36.00","10.00","11.00","15.00","420.00","0.009","0.033","17.83","83.26","0.03"
"2022/12/29 00:16","36.00","10.00","11.00","15.00","420.00","0.009","0.037","17.81","83.33","0.02"
"2022/12/29 00:17","36.00","10.00","11.00","15.00","420.00","0.009","0.040","17.81","83.28","0.02"
"2022/12/29 00:18","36.00","8.00","11.00","14.00","423.00","0.009","0.040","17.81","83.34","0.02"
"2022/12/29 00:19","40.00","11.00","12.00","16.00","422.00","0.009","0.037","17.81","83.33","0.02"
"2022/12/29 00:20","43.00","10.00","13.00","17.00","420.00","0.009","0.035","17.83","83.35","0.02"
"2022/12/29 00:21","36.00","7.00","11.00","13.00","418.00","0.009","0.038","17.83","83.37","0.01"
"2022/12/29 00:22","40.00","11.00","12.00","16.00","419.00","0.009","0.040","17.81","83.45","0.01"
"2022/12/29 00:23","40.00","9.00","12.00","16.00","419.00","0.008","0.039","17.80","83.42","0.01"
"2022/12/29 00:24","40.00","10.00","12.00","14.00","420.00","0.009","0.039","17.80","83.43","0.01"
"2022/12/29 00:25","40.00","10.00","12.00","15.00","417.00","0.009","0.039","17.77","83.43","0.01"
"2022/12/29 00:26","40.00","11.00","12.00","15.00","422.00","0.009","0.032","17.79","83.47","0.01"
"2022/12/29 00:27","40.00","11.00","12.00","15.00","421.00","0.009","0.038","17.79","83.46","0.01"
"2022/12/29 00:28","40.00","11.00","12.00","15.00","419.00","0.009","0.036","17.80","83.51","0.01"
"2022/12/29 00:29","40.00","11.00","12.00","15.00","417.00","0.009","0.037","17.79","83.50","0.01"
"2022/12/29 00:30","40.00","9.00","12.00","14.00","421.00","0.009","0.040","17.79","83.46","0.01"
"2022/12/29 00:31","40.00","10.00","12.00","14.00","423.00","0.008","0.041","17.79","83.49","0.01"
"2022/12/29 00:32","43.00","11.00","13.00","16.00","421.00","0.009","0.039","17.77","83.47","0.00"
"2022/12/29 00:33","43.00","10.00","13.00","16.00","418.00","0.009","0.037","17.77","83.49","0.00"
"2022/12/29 00:34","43.00","10.00","13.00","16.00","416.00","0.009","0.036","17.76","83.53","0.00"
"2022/12/29 00:35","43.00","11.00","13.00","16.00","417.00","0.009","0.037","17.77","83.53","0.00"
"2022/12/29 00:36","43.00","10.00","13.00","15.00","417.00","0.009","0.033","17.76","83.52","0.00"
"2022/12/29 00:37","43.00","12.00","13.00","15.00","418.00","0.009","0.033","17.75","83.58","0.00"
"2022/12/29 00:38","43.00","12.00","13.00","17.00","417.00","0.009","0.031","17.70","83.58","0.06"
"2022/12/29 00:39","43.00","10.00","13.00","14.00","417.00","0.009","0.037","17.72","83.61","0.06"
"2022/12/29 00:40","43.00","12.00","13.00","15.00","419.00","0.009","0.037","17.72","83.67","0.05"
"2022/12/29 00:41","46.00","11.00","14.00","18.00","417.00","0.009","0.034","17.70","83.62","0.05"
"2022/12/29 00:42","43.00","10.00","13.00","16.00","415.00","0.010","0.036","17.72","83.64","0.04"
"2022/12/29 00:43","43.00","11.00","13.00","17.00","416.00","0.009","0.032","17.72","83.67","0.04"
"2022/12/29 00:44","43.00","9.00","13.00","17.00","418.00","0.010","0.031","17.72","83.67","0.04"
"2022/12/29 00:45","40.00","11.00","12.00","15.00","420.00","0.009","0.034","17.70","83.66","0.03"
"2022/12/29 00:46","40.00","10.00","12.00","18.00","419.00","0.009","0.035","17.73","83.70","0.03"
"2022/12/29 00:47","40.00","10.00","12.00","15.00","418.00","0.009","0.034","17.72","83.70","0.03"
"2022/12/29 00:48","40.00","11.00","12.00","16.00","419.00","0.009","0.033","17.70","83.72","0.02"
"2022/12/29 00:49","40.00","11.00","12.00","16.00","418.00","0.009","0.033","17.70","83.75","0.02"
"2022/12/29 00:50","40.00","10.00","12.00","15.00","418.00","0.009","0.032","17.72","83.77","0.02"
"2022/12/29 00:51","40.00","11.00","12.00","14.00","419.00","0.009","0.029","17.70","83.68","0.02"
"2022/12/29 00:52","40.00","11.00","12.00","15.00","419.00","0.009","0.028","17.69","83.67","0.02"
"2022/12/29 00:53","40.00","11.00","12.00","16.00","421.00","0.009","0.030","17.66","83.70","0.02"
"2022/12/29 00:54","43.00","11.00","13.00","16.00","423.00","0.009","0.028","17.66","83.70","0.01"
"2022/12/29 00:55","43.00","11.00","13.00","16.00","422.00","0.009","0.028","17.66","83.74","0.01"
"2022/12/29 00:56","43.00","11.00","13.00","15.00","425.00","0.009","0.027","17.69","83.77","0.01"
"2022/12/29 00:57","43.00","9.00","13.00","15.00","424.00","0.010","0.031","17.68","83.80","0.01"
"2022/12/29 00:58","43.00","10.00","13.00","17.00","425.00","0.009","0.026","17.68","83.85","0.01"
"2022/12/29 00:59","43.00","13.00","13.00","17.00","422.00","0.009","0.028","17.66","83.88","0.01"
"2022/12/29 01:00","43.00","11.00","13.00","14.00","421.00","0.009","0.030","17.65","83.82","0.01"
"2022/12/29 01:01","43.00","11.00","13.00","18.00","421.00","0.010","0.031","17.63","83.86","0.01"
"2022/12/29 01:02","43.00","10.00","13.00","16.00","423.00","0.010","0.031","17.63","83.90","0.01"
