"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/03/16 00:00","40.00","11.00","12.00","15.00","438.00","0.013","0.097","21.42","73.57","120.04"
"2023/03/16 00:01","40.00","10.00","12.00","15.00","438.00","0.013","0.095","21.39","73.64","119.75"
"2023/03/16 00:02","40.00","9.00","12.00","13.00","436.00","0.013","0.093","21.40","73.63","118.80"
"2023/03/16 00:03","40.00","10.00","12.00","14.00","436.00","0.013","0.094","21.44","73.47","117.04"
"2023/03/16 00:04","40.00","8.00","12.00","15.00","435.00","0.013","0.100","21.40","73.49","116.45"
"2023/03/16 00:05","40.00","11.00","12.00","16.00","437.00","0.013","0.097","21.42","73.42","116.76"
"2023/03/16 00:06","40.00","9.00","12.00","14.00","437.00","0.014","0.099","21.40","73.48","117.02"
"2023/03/16 00:07","40.00","9.00","12.00","13.00","435.00","0.013","0.097","21.42","73.49","115.57"
"2023/03/16 00:08","40.00","9.00","12.00","15.00","435.00","0.014","0.099","21.39","73.46","115.19"
"2023/03/16 00:09","40.00","10.00","12.00","14.00","434.00","0.013","0.097","21.36","73.51","114.59"
"2023/03/16 00:10","36.00","9.00","11.00","14.00","435.00","0.013","0.096","21.36","73.51","113.71"
"2023/03/16 00:11","36.00","9.00","11.00","15.00","434.00","0.014","0.095","21.36","73.62","113.21"
"2023/03/16 00:12","36.00","10.00","11.00","14.00","436.00","0.014","0.094","21.33","73.64","113.01"
"2023/03/16 00:13","36.00","9.00","11.00","14.00","437.00","0.014","0.094","21.39","73.63","113.04"
"2023/03/16 00:14","36.00","9.00","11.00","14.00","434.00","0.014","0.091","21.36","73.71","112.19"
"2023/03/16 00:15","36.00","8.00","11.00","14.00","430.00","0.013","0.094","21.29","73.69","111.24"
"2023/03/16 00:16","40.00","9.00","12.00","16.00","433.00","0.014","0.091","21.32","73.73","111.24"
"2023/03/16 00:17","40.00","9.00","12.00","15.00","436.00","0.014","0.093","21.32","73.82","111.58"
"2023/03/16 00:18","40.00","10.00","12.00","15.00","437.00","0.014","0.092","21.33","73.78","111.47"
"2023/03/16 00:19","40.00","9.00","12.00","13.00","437.00","0.014","0.094","21.33","73.75","111.01"
"2023/03/16 00:20","40.00","10.00","12.00","13.00","435.00","0.014","0.095","21.29","73.81","109.22"
"2023/03/16 00:21","40.00","9.00","12.00","15.00","435.00","0.014","0.093","21.29","73.81","109.56"
"2023/03/16 00:22","40.00","10.00","12.00","16.00","433.00","0.014","0.092","21.29","73.83","110.79"
"2023/03/16 00:23","40.00","11.00","12.00","17.00","434.00","0.015","0.092","21.30","73.99","112.32"
"2023/03/16 00:24","40.00","9.00","12.00","15.00","436.00","0.014","0.091","21.29","73.92","113.24"
"2023/03/16 00:25","40.00","9.00","12.00","14.00","437.00","0.014","0.094","21.32","73.96","111.87"
"2023/03/16 00:26","40.00","9.00","12.00","15.00","435.00","0.015","0.092","21.30","74.01","111.23"
"2023/03/16 00:27","40.00","10.00","12.00","15.00","433.00","0.014","0.091","21.26","73.97","111.22"
