"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/02/13 00:00","26.00","2.00","2.00","4.00","418.00","0.011","0.053","20.24","80.67","0.00"
"2022/02/13 00:01","26.00","3.00","2.00","4.00","421.00","0.010","0.048","20.24","80.67","0.00"
"2022/02/13 00:02","26.00","2.00","2.00","4.00","422.00","0.010","0.051","20.22","80.66","0.00"
"2022/02/13 00:03","26.00","3.00","2.00","4.00","418.00","0.010","0.049","20.24","80.68","0.00"
"2022/02/13 00:04","26.00","2.00","2.00","4.00","418.00","0.011","0.051","20.22","80.70","0.00"
"2022/02/13 00:05","26.00","3.00","2.00","4.00","417.00","0.010","0.046","20.26","80.66","0.00"
"2022/02/13 00:06","25.00","2.00","2.00","4.00","413.00","0.010","0.049","20.26","80.71","0.00"
"2022/02/13 00:07","25.00","3.00","2.00","4.00","414.00","0.010","0.051","20.24","80.65","0.00"
"2022/02/13 00:08","25.00","3.00","2.00","4.00","414.00","0.010","0.051","20.24","80.70","0.00"
"2022/02/13 00:09","26.00","3.00","2.00","4.00","417.00","0.011","0.048","20.26","80.73","0.00"
"2022/02/13 00:10","26.00","3.00","2.00","4.00","419.00","0.011","0.052","20.26","80.69","0.00"
"2022/02/13 00:11","26.00","2.00","2.00","5.00","421.00","0.010","0.052","20.24","80.65","0.00"
"2022/02/13 00:12","26.00","3.00","2.00","5.00","417.00","0.010","0.049","20.24","80.57","0.00"
"2022/02/13 00:13","26.00","2.00","2.00","5.00","417.00","0.010","0.051","20.24","80.62","0.00"
"2022/02/13 00:14","26.00","2.00","2.00","5.00","418.00","0.010","0.048","20.23","80.62","0.00"
"2022/02/13 00:15","26.00","2.00","2.00","5.00","417.00","0.010","0.048","20.22","80.61","0.00"
"2022/02/13 00:16","25.00","2.00","2.00","5.00","414.00","0.010","0.046","20.19","80.62","0.00"
"2022/02/13 00:17","25.00","2.00","2.00","4.00","413.00","0.010","0.049","20.17","80.63","0.00"
"2022/02/13 00:18","25.00","2.00","2.00","4.00","411.00","0.011","0.051","20.15","80.80","0.00"
"2022/02/13 00:19","25.00","3.00","2.00","4.00","410.00","0.011","0.049","20.16","80.77","0.00"
"2022/02/13 00:20","25.00","2.00","2.00","4.00","411.00","0.011","0.047","20.16","80.86","0.00"
"2022/02/13 00:21","25.00","3.00","2.00","5.00","410.00","0.011","0.048","20.16","80.80","0.00"
"2022/02/13 00:22","25.00","3.00","2.00","5.00","411.00","0.011","0.048","20.17","80.80","0.00"
"2022/02/13 00:23","25.00","2.00","2.00","4.00","411.00","0.010","0.049","20.16","80.72","0.00"
"2022/02/13 00:24","25.00","4.00","3.00","5.00","411.00","0.011","0.047","20.16","80.84","0.00"
"2022/02/13 00:25","25.00","2.00","3.00","5.00","412.00","0.011","0.049","20.13","80.80","0.00"
"2022/02/13 00:26","25.00","3.00","3.00","5.00","414.00","0.010","0.047","20.15","80.79","0.00"
"2022/02/13 00:27","25.00","2.00","3.00","4.00","415.00","0.011","0.048","20.13","80.80","0.00"
"2022/02/13 00:28","26.00","3.00","3.00","4.00","417.00","0.011","0.052","20.10","80.81","0.00"
"2022/02/13 00:29","26.00","3.00","3.00","4.00","416.00","0.011","0.047","20.09","80.92","0.00"
"2022/02/13 00:30","25.00","3.00","3.00","4.00","413.00","0.011","0.048","20.10","80.87","0.00"
"2022/02/13 00:31","25.00","2.00","3.00","4.00","409.00","0.010","0.048","20.12","80.79","0.00"
"2022/02/13 00:32","25.00","2.00","3.00","4.00","412.00","0.011","0.051","20.10","80.87","0.00"
"2022/02/13 00:33","25.00","2.00","3.00","5.00","412.00","0.011","0.048","20.09","80.77","0.00"
"2022/02/13 00:34","25.00","2.00","3.00","4.00","412.00","0.011","0.048","20.10","80.91","0.00"
"2022/02/13 00:35","25.00","3.00","3.00","4.00","412.00","0.011","0.047","20.10","80.93","0.00"
"2022/02/13 00:36","25.00","3.00","3.00","5.00","411.00","0.011","0.050","20.09","80.87","0.00"
"2022/02/13 00:37","25.00","2.00","3.00","5.00","409.00","0.011","0.050","20.10","80.87","0.00"
