"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/12/08 00:00","26.00","1.00","1.00","2.00","426.00","0.008","0.046","21.09","80.78","0.00"
"2022/12/08 00:01","26.00","1.00","1.00","4.00","427.00","0.010","0.050","21.11","80.82","0.00"
"2022/12/08 00:02","26.00","1.00","1.00","2.00","427.00","0.010","0.045","21.09","80.84","0.00"
"2022/12/08 00:03","26.00","1.00","1.00","3.00","426.00","0.008","0.044","21.08","80.85","0.00"
"2022/12/08 00:04","26.00","1.00","1.00","2.00","425.00","0.010","0.048","21.06","80.84","0.00"
"2022/12/08 00:05","26.00","2.00","1.00","2.00","425.00","0.010","0.044","21.06","80.81","0.00"
"2022/12/08 00:06","26.00","2.00","1.00","2.00","421.00","0.010","0.046","21.06","80.84","0.00"
"2022/12/08 00:07","26.00","1.00","1.00","2.00","420.00","0.010","0.047","21.08","80.90","0.00"
"2022/12/08 00:08","26.00","1.00","1.00","2.00","420.00","0.010","0.044","21.06","80.87","0.00"
"2022/12/08 00:09","26.00","1.00","1.00","3.00","420.00","0.008","0.046","21.06","80.89","0.00"
"2022/12/08 00:10","26.00","2.00","1.00","3.00","419.00","0.010","0.046","21.06","80.91","0.00"
"2022/12/08 00:11","26.00","1.00","1.00","3.00","419.00","0.010","0.046","21.06","81.00","0.00"
"2022/12/08 00:12","26.00","0.00","1.00","2.00","420.00","0.010","0.046","21.05","80.97","0.00"
"2022/12/08 00:13","26.00","1.00","1.00","2.00","420.00","0.010","0.044","21.04","80.96","0.00"
"2022/12/08 00:14","26.00","1.00","1.00","2.00","421.00","0.010","0.047","21.04","81.05","0.00"
"2022/12/08 00:15","26.00","1.00","1.00","2.00","418.00","0.010","0.042","21.02","80.98","0.00"
"2022/12/08 00:16","26.00","0.00","1.00","2.00","418.00","0.010","0.046","21.02","81.09","0.00"
"2022/12/08 00:17","26.00","1.00","1.00","2.00","420.00","0.010","0.047","21.04","81.09","0.00"
"2022/12/08 00:18","26.00","2.00","1.00","2.00","422.00","0.010","0.041","21.00","81.11","0.00"
"2022/12/08 00:19","26.00","1.00","1.00","2.00","422.00","0.010","0.043","21.01","81.22","0.00"
"2022/12/08 00:20","26.00","1.00","1.00","2.00","418.00","0.010","0.038","21.00","81.17","0.00"
"2022/12/08 00:21","26.00","1.00","1.00","3.00","422.00","0.008","0.048","21.00","81.20","0.00"
"2022/12/08 00:22","26.00","1.00","1.00","2.00","422.00","0.010","0.049","20.98","81.23","0.00"
"2022/12/08 00:23","26.00","1.00","1.00","2.00","423.00","0.010","0.050","20.98","81.29","0.00"
"2022/12/08 00:24","26.00","1.00","1.00","2.00","423.00","0.010","0.051","20.98","81.29","0.00"
"2022/12/08 00:25","26.00","1.00","1.00","2.00","423.00","0.010","0.050","20.98","81.30","0.00"
"2022/12/08 00:26","26.00","1.00","1.00","2.00","421.00","0.010","0.050","20.97","81.34","0.00"
"2022/12/08 00:27","26.00","2.00","1.00","2.00","422.00","0.008","0.049","20.97","81.32","0.00"
"2022/12/08 00:28","26.00","1.00","1.00","2.00","420.00","0.010","0.049","21.00","81.36","0.00"
"2022/12/08 00:29","26.00","1.00","1.00","2.00","417.00","0.008","0.047","20.95","81.37","0.00"
"2022/12/08 00:30","26.00","1.00","1.00","2.00","416.00","0.008","0.048","20.98","81.40","0.00"
"2022/12/08 00:31","26.00","1.00","1.00","2.00","417.00","0.010","0.049","20.97","81.43","0.00"
"2022/12/08 00:32","26.00","1.00","1.00","2.00","419.00","0.008","0.049","20.97","81.43","0.00"
"2022/12/08 00:33","26.00","1.00","1.00","2.00","419.00","0.008","0.047","20.94","81.40","0.00"
"2022/12/08 00:34","26.00","1.00","1.00","2.00","418.00","0.010","0.047","20.94","81.50","0.00"
"2022/12/08 00:35","26.00","2.00","1.00","2.00","419.00","0.010","0.044","20.94","81.51","0.00"
"2022/12/08 00:36","26.00","1.00","1.00","2.00","418.00","0.010","0.045","20.95","81.52","0.00"
"2022/12/08 00:37","26.00","1.00","1.00","2.00","419.00","0.010","0.048","20.94","81.47","0.00"
"2022/12/08 00:38","26.00","2.00","1.00","2.00","421.00","0.010","0.045","20.97","81.52","0.00"
"2022/12/08 00:39","26.00","1.00","1.00","2.00","423.00","0.010","0.049","20.94","81.52","0.00"
"2022/12/08 00:40","26.00","1.00","1.00","2.00","421.00","0.010","0.050","20.92","81.57","0.00"
"2022/12/08 00:41","26.00","1.00","1.00","2.00","422.00","0.008","0.046","20.94","81.61","0.00"
"2022/12/08 00:42","26.00","1.00","1.00","2.00","423.00","0.008","0.046","20.95","81.60","0.00"
"2022/12/08 00:43","26.00","2.00","1.00","3.00","421.00","0.008","0.046","20.95","81.65","0.00"
"2022/12/08 00:44","26.00","1.00","1.00","3.00","419.00","0.008","0.043","20.95","81.71","0.00"
"2022/12/08 00:45","26.00","2.00","1.00","3.00","420.00","0.008","0.045","20.97","81.66","0.00"
"2022/12/08 00:46","26.00","1.00","1.00","3.00","422.00","0.010","0.050","20.95","81.60","0.00"
"2022/12/08 00:47","26.00","1.00","1.00","3.00","421.00","0.010","0.046","20.94","81.59","0.00"
"2022/12/08 00:48","26.00","1.00","1.00","3.00","419.00","0.010","0.049","20.94","81.65","0.00"
"2022/12/08 00:49","26.00","1.00","1.00","3.00","419.00","0.010","0.046","20.94","81.65","0.00"
"2022/12/08 00:50","26.00","1.00","1.00","3.00","416.00","0.010","0.043","20.91","81.77","0.00"
"2022/12/08 00:51","26.00","1.00","1.00","3.00","416.00","0.010","0.046","20.92","81.73","0.00"
"2022/12/08 00:52","26.00","1.00","1.00","2.00","418.00","0.008","0.044","20.91","81.73","0.00"
"2022/12/08 00:53","26.00","1.00","1.00","2.00","417.00","0.008","0.047","20.89","81.72","0.00"
"2022/12/08 00:54","25.00","2.00","1.00","2.00","415.00","0.010","0.048","20.92","81.74","0.00"
"2022/12/08 00:55","26.00","1.00","1.00","2.00","416.00","0.010","0.042","20.89","81.80","0.00"
"2022/12/08 00:56","26.00","2.00","1.00","2.00","417.00","0.010","0.049","20.89","81.84","0.00"
"2022/12/08 00:57","26.00","1.00","1.00","2.00","416.00","0.008","0.043","20.89","81.84","0.00"
"2022/12/08 00:58","25.00","2.00","1.00","2.00","415.00","0.008","0.044","20.89","81.86","0.00"
"2022/12/08 00:59","26.00","1.00","1.00","2.00","417.00","0.008","0.048","20.92","81.85","0.00"
"2022/12/08 01:00","26.00","1.00","1.00","3.00","416.00","0.008","0.043","20.92","81.87","0.00"
"2022/12/08 01:01","26.00","2.00","1.00","3.00","418.00","0.008","0.042","20.92","81.86","0.00"
"2022/12/08 01:02","26.00","1.00","1.00","3.00","418.00","0.008","0.045","20.91","81.77","0.00"
"2022/12/08 01:03","26.00","1.00","1.00","3.00","420.00","0.010","0.046","20.91","81.82","0.00"
