"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/02 00:00","28.00","2.00","2.00","3.00","449.00","0.025","0.095","28.89","80.98","232.22"
"2022/06/02 00:01","28.00","2.00","2.00","3.00","451.00","0.024","0.092","28.89","80.88","231.80"
"2022/06/02 00:02","28.00","2.00","2.00","3.00","450.00","0.025","0.096","28.89","80.96","231.37"
"2022/06/02 00:03","28.00","2.00","2.00","3.00","450.00","0.025","0.092","28.90","80.93","231.05"
"2022/06/02 00:04","28.00","2.00","2.00","3.00","450.00","0.024","0.096","28.91","80.89","230.77"
"2022/06/02 00:05","27.00","3.00","2.00","3.00","447.00","0.024","0.096","28.90","80.84","230.43"
"2022/06/02 00:06","27.00","2.00","2.00","3.00","446.00","0.025","0.098","28.91","80.92","230.13"
"2022/06/02 00:07","27.00","2.00","2.00","4.00","447.00","0.025","0.091","28.90","80.84","230.13"
"2022/06/02 00:08","27.00","2.00","2.00","3.00","445.00","0.025","0.097","28.90","80.90","230.11"
"2022/06/02 00:09","27.00","2.00","2.00","3.00","447.00","0.025","0.096","28.89","80.87","229.77"
"2022/06/02 00:10","28.00","3.00","2.00","3.00","449.00","0.024","0.097","28.90","80.80","229.52"
"2022/06/02 00:11","28.00","2.00","2.00","3.00","450.00","0.025","0.093","28.87","80.85","229.31"
"2022/06/02 00:12","28.00","1.00","2.00","3.00","448.00","0.025","0.091","28.90","80.78","229.21"
"2022/06/02 00:13","27.00","2.00","2.00","3.00","445.00","0.025","0.093","28.90","80.79","229.03"
"2022/06/02 00:14","27.00","3.00","2.00","3.00","447.00","0.025","0.096","28.87","80.71","228.81"
"2022/06/02 00:15","27.00","2.00","2.00","4.00","446.00","0.025","0.095","28.90","80.73","229.33"
"2022/06/02 00:16","27.00","2.00","2.00","4.00","444.00","0.025","0.094","28.90","80.70","230.09"
"2022/06/02 00:17","27.00","2.00","2.00","4.00","447.00","0.025","0.095","28.91","80.69","230.81"
"2022/06/02 00:18","27.00","2.00","2.00","4.00","446.00","0.025","0.095","28.90","80.68","231.50"
"2022/06/02 00:19","27.00","2.00","2.00","4.00","447.00","0.025","0.093","28.89","80.65","231.97"
"2022/06/02 00:20","27.00","2.00","2.00","3.00","446.00","0.026","0.098","28.91","80.74","231.53"
"2022/06/02 00:21","27.00","2.00","2.00","3.00","446.00","0.025","0.097","28.89","80.75","231.08"
"2022/06/02 00:22","27.00","3.00","2.00","3.00","446.00","0.025","0.097","28.90","80.73","230.69"
"2022/06/02 00:23","28.00","1.00","2.00","3.00","448.00","0.025","0.098","28.90","80.70","230.38"
