"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/22 00:00","26.00","7.00","7.00","8.00","429.00","0.008","0.047","18.74","84.40","0.00"
"2023/01/22 00:01","26.00","7.00","7.00","9.00","426.00","0.009","0.047","18.75","84.35","0.00"
"2023/01/22 00:02","26.00","6.00","7.00","9.00","429.00","0.009","0.051","18.71","84.34","0.00"
"2023/01/22 00:03","26.00","8.00","7.00","10.00","431.00","0.008","0.047","18.72","84.34","0.00"
"2023/01/22 00:04","26.00","7.00","7.00","9.00","430.00","0.008","0.049","18.71","84.37","0.00"
"2023/01/22 00:05","26.00","7.00","7.00","9.00","427.00","0.008","0.050","18.72","84.38","0.00"
"2023/01/22 00:06","26.00","7.00","7.00","9.00","425.00","0.009","0.050","18.74","84.34","0.00"
"2023/01/22 00:07","26.00","7.00","7.00","9.00","426.00","0.009","0.048","18.71","84.29","0.00"
"2023/01/22 00:08","26.00","8.00","7.00","10.00","425.00","0.009","0.051","18.74","84.32","0.00"
"2023/01/22 00:09","26.00","9.00","8.00","11.00","425.00","0.008","0.048","18.74","84.31","0.00"
"2023/01/22 00:10","26.00","7.00","8.00","11.00","424.00","0.009","0.052","18.72","84.25","0.00"
"2023/01/22 00:11","26.00","8.00","8.00","11.00","424.00","0.008","0.053","18.71","84.28","0.00"
"2023/01/22 00:12","30.00","8.00","9.00","11.00","424.00","0.008","0.047","18.68","84.32","0.00"
"2023/01/22 00:13","30.00","9.00","9.00","11.00","422.00","0.008","0.052","18.69","84.37","0.00"
"2023/01/22 00:14","30.00","8.00","9.00","11.00","424.00","0.008","0.051","18.68","84.41","0.00"
"2023/01/22 00:15","30.00","8.00","9.00","11.00","424.00","0.008","0.051","18.66","84.39","0.00"
"2023/01/22 00:16","30.00","8.00","9.00","11.00","426.00","0.008","0.051","18.68","84.44","0.00"
"2023/01/22 00:17","30.00","7.00","9.00","11.00","425.00","0.008","0.052","18.68","84.42","0.00"
"2023/01/22 00:18","30.00","7.00","9.00","12.00","422.00","0.008","0.051","18.68","84.40","0.00"
"2023/01/22 00:19","30.00","9.00","9.00","12.00","422.00","0.008","0.049","18.65","84.43","0.00"
"2023/01/22 00:20","30.00","8.00","9.00","11.00","422.00","0.008","0.050","18.65","84.45","0.00"
