"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/29 00:00","60.00","18.00","19.00","19.00","416.00","0.082","0.105","32.73","65.82","556.96"
"2022/07/29 00:01","60.00","18.00","19.00","19.00","412.00","0.082","0.104","32.75","65.78","556.81"
"2022/07/29 00:02","60.00","17.00","19.00","19.00","413.00","0.083","0.096","32.75","65.79","556.58"
"2022/07/29 00:03","60.00","16.00","19.00","19.00","413.00","0.083","0.097","32.73","65.79","556.43"
"2022/07/29 00:04","60.00","18.00","19.00","19.00","416.00","0.083","0.097","32.75","65.80","556.37"
"2022/07/29 00:05","60.00","16.00","19.00","19.00","417.00","0.084","0.103","32.73","65.81","556.34"
"2022/07/29 00:06","60.00","17.00","19.00","19.00","416.00","0.085","0.102","32.76","65.81","556.32"
"2022/07/29 00:07","60.00","16.00","19.00","19.00","419.00","0.086","0.104","32.73","65.77","556.29"
"2022/07/29 00:08","60.00","16.00","19.00","19.00","419.00","0.087","0.102","32.73","65.74","556.32"
"2022/07/29 00:09","60.00","17.00","19.00","19.00","420.00","0.088","0.102","32.73","65.79","556.34"
"2022/07/29 00:10","60.00","17.00","19.00","19.00","420.00","0.088","0.102","32.75","65.77","556.39"
"2022/07/29 00:11","57.00","15.00","18.00","18.00","418.00","0.088","0.106","32.75","65.78","555.86"
"2022/07/29 00:12","57.00","17.00","18.00","18.00","419.00","0.087","0.103","32.73","65.78","554.86"
"2022/07/29 00:13","57.00","17.00","18.00","18.00","418.00","0.086","0.105","32.75","65.84","554.01"
"2022/07/29 00:14","57.00","17.00","18.00","18.00","417.00","0.086","0.104","32.72","65.81","553.18"
"2022/07/29 00:15","57.00","16.00","18.00","18.00","420.00","0.086","0.106","32.73","65.77","552.42"
"2022/07/29 00:16","57.00","17.00","18.00","19.00","419.00","0.087","0.105","32.70","65.80","552.56"
"2022/07/29 00:17","57.00","15.00","18.00","19.00","421.00","0.089","0.106","32.72","65.76","552.93"
"2022/07/29 00:18","57.00","17.00","18.00","19.00","421.00","0.087","0.104","32.75","65.75","553.28"
"2022/07/29 00:19","57.00","17.00","18.00","18.00","420.00","0.086","0.105","32.72","65.81","552.59"
"2022/07/29 00:20","57.00","16.00","18.00","18.00","421.00","0.086","0.106","32.72","65.78","551.97"
"2022/07/29 00:21","57.00","15.00","18.00","18.00","422.00","0.084","0.104","32.72","65.84","551.44"
"2022/07/29 00:22","57.00","16.00","18.00","18.00","424.00","0.083","0.103","32.73","65.81","551.01"
"2022/07/29 00:23","57.00","15.00","18.00","18.00","425.00","0.083","0.102","32.73","65.82","551.19"
"2022/07/29 00:24","55.00","16.00","17.00","17.00","424.00","0.083","0.101","32.72","65.81","550.44"
"2022/07/29 00:25","55.00","17.00","17.00","19.00","423.00","0.084","0.104","32.73","65.81","550.10"
"2022/07/29 00:26","60.00","17.00","19.00","19.00","423.00","0.083","0.103","32.73","65.82","550.75"
"2022/07/29 00:27","57.00","18.00","18.00","19.00","420.00","0.084","0.101","32.72","65.84","551.25"
"2022/07/29 00:28","57.00","16.00","18.00","18.00","417.00","0.083","0.103","32.72","65.87","551.27"
"2022/07/29 00:29","57.00","17.00","18.00","18.00","414.00","0.083","0.102","32.70","65.87","550.68"
"2022/07/29 00:30","57.00","17.00","18.00","18.00","414.00","0.082","0.100","32.73","65.88","550.00"
"2022/07/29 00:31","57.00","17.00","18.00","18.00","414.00","0.082","0.101","32.70","65.88","549.32"
"2022/07/29 00:32","57.00","17.00","18.00","18.00","411.00","0.083","0.100","32.70","65.87","548.68"
"2022/07/29 00:33","55.00","16.00","17.00","18.00","413.00","0.082","0.102","32.70","65.95","548.09"
"2022/07/29 00:34","55.00","15.00","17.00","18.00","412.00","0.083","0.102","32.69","65.92","548.06"
"2022/07/29 00:35","55.00","18.00","17.00","18.00","414.00","0.084","0.104","32.70","65.91","547.61"
"2022/07/29 00:36","55.00","16.00","17.00","18.00","412.00","0.083","0.102","32.70","65.91","547.10"
"2022/07/29 00:37","55.00","16.00","17.00","18.00","414.00","0.083","0.102","32.68","65.91","546.64"
"2022/07/29 00:38","55.00","15.00","17.00","18.00","415.00","0.083","0.104","32.72","65.92","546.28"
"2022/07/29 00:39","55.00","18.00","17.00","18.00","415.00","0.085","0.103","32.69","65.95","545.25"
"2022/07/29 00:40","55.00","16.00","17.00","18.00","414.00","0.085","0.104","32.70","65.90","545.01"
"2022/07/29 00:41","55.00","16.00","17.00","18.00","414.00","0.085","0.104","32.72","65.97","544.81"
"2022/07/29 00:42","55.00","15.00","17.00","18.00","415.00","0.085","0.103","32.69","65.90","544.61"
"2022/07/29 00:43","55.00","15.00","17.00","18.00","416.00","0.084","0.103","32.70","65.90","544.47"
"2022/07/29 00:44","55.00","17.00","17.00","18.00","417.00","0.086","0.104","32.69","65.92","544.37"
"2022/07/29 00:45","55.00","16.00","17.00","18.00","415.00","0.085","0.106","32.69","65.96","544.23"
