"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/26 00:00","50.00","12.00","15.00","16.00","564.00","0.027","0.260","22.42","89.04","171.52"
"2022/03/26 00:01","50.00","11.00","15.00","16.00","567.00","0.027","0.265","22.39","89.04","170.53"
"2022/03/26 00:02","46.00","11.00","14.00","15.00","565.00","0.028","0.262","22.40","89.03","169.32"
"2022/03/26 00:03","46.00","11.00","14.00","16.00","566.00","0.028","0.265","22.40","89.03","168.02"
"2022/03/26 00:04","46.00","12.00","14.00","17.00","563.00","0.028","0.261","22.39","89.00","168.12"
"2022/03/26 00:05","46.00","11.00","14.00","17.00","566.00","0.028","0.263","22.40","89.01","168.38"
"2022/03/26 00:06","46.00","11.00","14.00","16.00","567.00","0.028","0.259","22.42","89.01","169.03"
"2022/03/26 00:07","46.00","12.00","14.00","16.00","568.00","0.028","0.259","22.38","89.02","168.30"
"2022/03/26 00:08","46.00","11.00","14.00","16.00","567.00","0.028","0.264","22.38","89.06","167.12"
"2022/03/26 00:09","46.00","12.00","14.00","16.00","567.00","0.028","0.262","22.38","89.06","166.52"
"2022/03/26 00:10","46.00","12.00","14.00","16.00","564.00","0.029","0.266","22.39","89.07","165.60"
"2022/03/26 00:11","46.00","11.00","14.00","16.00","559.00","0.028","0.262","22.39","89.10","164.94"
"2022/03/26 00:12","46.00","12.00","14.00","16.00","557.00","0.028","0.255","22.40","89.15","164.37"
"2022/03/26 00:13","46.00","11.00","14.00","16.00","557.00","0.028","0.256","22.39","89.15","165.21"
"2022/03/26 00:14","43.00","11.00","13.00","16.00","556.00","0.028","0.253","22.40","89.16","164.45"
"2022/03/26 00:15","43.00","11.00","13.00","17.00","557.00","0.029","0.260","22.36","89.12","164.26"
"2022/03/26 00:16","43.00","11.00","13.00","16.00","558.00","0.029","0.264","22.39","89.12","163.81"
"2022/03/26 00:17","43.00","10.00","13.00","17.00","557.00","0.029","0.270","22.36","89.09","164.22"
"2022/03/26 00:18","43.00","10.00","13.00","15.00","556.00","0.029","0.272","22.39","89.14","162.98"
"2022/03/26 00:19","43.00","10.00","13.00","15.00","554.00","0.030","0.263","22.35","89.19","161.67"
"2022/03/26 00:20","43.00","11.00","13.00","15.00","554.00","0.031","0.264","22.38","89.18","160.17"
"2022/03/26 00:21","43.00","11.00","13.00","16.00","553.00","0.030","0.259","22.36","89.18","159.57"
"2022/03/26 00:22","43.00","12.00","13.00","16.00","553.00","0.029","0.259","22.39","89.19","159.18"
"2022/03/26 00:23","43.00","11.00","13.00","15.00","557.00","0.029","0.264","22.38","89.15","158.27"
"2022/03/26 00:24","43.00","10.00","13.00","15.00","557.00","0.029","0.257","22.35","89.17","157.35"
"2022/03/26 00:25","43.00","10.00","13.00","15.00","556.00","0.029","0.264","22.38","89.13","156.15"
"2022/03/26 00:26","43.00","12.00","13.00","15.00","555.00","0.030","0.262","22.35","89.16","155.15"
"2022/03/26 00:27","43.00","11.00","13.00","14.00","554.00","0.029","0.265","22.36","89.13","154.02"
"2022/03/26 00:28","43.00","11.00","13.00","18.00","555.00","0.029","0.263","22.36","89.18","154.07"
"2022/03/26 00:29","43.00","10.00","13.00","15.00","557.00","0.030","0.265","22.35","89.26","154.72"
"2022/03/26 00:30","43.00","12.00","13.00","16.00","555.00","0.030","0.267","22.35","89.22","153.99"
"2022/03/26 00:31","42.00","10.00","12.00","14.00","555.00","0.030","0.267","22.35","89.19","152.78"
"2022/03/26 00:32","43.00","10.00","12.00","16.00","553.00","0.030","0.271","22.38","89.20","151.92"
"2022/03/26 00:33","42.00","10.00","12.00","15.00","552.00","0.030","0.265","22.35","89.18","151.22"
"2022/03/26 00:34","41.00","10.00","12.00","15.00","554.00","0.031","0.262","22.38","89.20","150.65"
"2022/03/26 00:35","43.00","10.00","12.00","15.00","553.00","0.030","0.271","22.35","89.16","150.59"
"2022/03/26 00:36","42.00","9.00","12.00","13.00","554.00","0.030","0.267","22.35","89.18","148.04"
"2022/03/26 00:37","42.00","10.00","12.00","13.00","555.00","0.030","0.267","22.35","89.22","146.12"
"2022/03/26 00:38","42.00","10.00","12.00","13.00","554.00","0.030","0.263","22.36","89.21","144.03"
"2022/03/26 00:39","42.00","9.00","12.00","14.00","553.00","0.031","0.267","22.34","89.18","142.42"
"2022/03/26 00:40","42.00","9.00","12.00","15.00","557.00","0.030","0.264","22.35","89.22","142.51"
"2022/03/26 00:41","42.00","8.00","12.00","14.00","558.00","0.031","0.263","22.36","89.21","142.14"
"2022/03/26 00:42","41.00","9.00","12.00","14.00","558.00","0.030","0.261","22.36","89.16","141.53"
"2022/03/26 00:43","42.00","11.00","12.00","14.00","557.00","0.030","0.265","22.36","89.21","140.60"
"2022/03/26 00:44","43.00","9.00","12.00","15.00","556.00","0.030","0.272","22.36","89.14","141.50"
"2022/03/26 00:45","42.00","9.00","12.00","14.00","556.00","0.030","0.268","22.38","89.16","140.26"
"2022/03/26 00:46","42.00","10.00","12.00","14.00","556.00","0.030","0.266","22.34","89.16","140.11"
"2022/03/26 00:47","42.00","9.00","12.00","14.00","556.00","0.030","0.268","22.36","89.19","139.16"
"2022/03/26 00:48","42.00","10.00","12.00","14.00","555.00","0.030","0.268","22.35","89.16","138.69"
"2022/03/26 00:49","42.00","10.00","12.00","14.00","555.00","0.030","0.265","22.34","89.13","138.28"
"2022/03/26 00:50","40.00","11.00","12.00","14.00","552.00","0.030","0.253","22.36","89.24","137.94"
"2022/03/26 00:51","41.00","9.00","12.00","14.00","549.00","0.030","0.256","22.34","89.27","137.77"
"2022/03/26 00:52","41.00","9.00","12.00","13.00","547.00","0.030","0.256","22.34","89.22","137.06"
"2022/03/26 00:53","40.00","10.00","12.00","13.00","545.00","0.029","0.249","22.35","89.25","135.50"
"2022/03/26 00:54","40.00","8.00","12.00","13.00","543.00","0.029","0.252","22.34","89.23","134.06"
"2022/03/26 00:55","40.00","9.00","12.00","14.00","544.00","0.029","0.253","22.32","89.24","133.39"
"2022/03/26 00:56","41.00","9.00","12.00","13.00","545.00","0.030","0.258","22.31","89.23","132.33"
"2022/03/26 00:57","40.00","10.00","12.00","13.00","549.00","0.029","0.255","22.32","89.26","131.19"
"2022/03/26 00:58","40.00","10.00","12.00","13.00","550.00","0.030","0.255","22.32","89.28","130.26"
"2022/03/26 00:59","40.00","8.00","11.00","13.00","548.00","0.030","0.253","22.31","89.29","129.36"
"2022/03/26 01:00","40.00","10.00","11.00","13.00","547.00","0.030","0.252","22.35","89.33","128.54"
"2022/03/26 01:01","40.00","8.00","11.00","13.00","546.00","0.030","0.253","22.34","89.29","127.76"
"2022/03/26 01:02","39.00","9.00","11.00","13.00","546.00","0.029","0.247","22.35","89.30","127.19"
"2022/03/26 01:03","38.00","9.00","11.00","12.00","541.00","0.029","0.242","22.35","89.30","125.75"
"2022/03/26 01:04","38.00","9.00","11.00","12.00","540.00","0.029","0.239","22.34","89.27","124.09"
"2022/03/26 01:05","38.00","9.00","11.00","12.00","540.00","0.029","0.240","22.34","89.27","122.59"
"2022/03/26 01:06","39.00","8.00","11.00","12.00","539.00","0.029","0.248","22.34","89.27","121.21"
"2022/03/26 01:07","40.00","10.00","11.00","12.00","538.00","0.029","0.254","22.36","89.27","119.96"
"2022/03/26 01:08","40.00","9.00","11.00","12.00","539.00","0.029","0.251","22.35","89.26","118.83"
"2022/03/26 01:09","39.00","9.00","11.00","13.00","536.00","0.029","0.245","22.32","89.30","118.92"
"2022/03/26 01:10","38.00","9.00","10.00","12.00","536.00","0.029","0.238","22.35","89.27","117.77"
"2022/03/26 01:11","37.00","8.00","10.00","12.00","539.00","0.029","0.236","22.32","89.30","116.80"
"2022/03/26 01:12","37.00","8.00","10.00","13.00","537.00","0.028","0.237","22.35","89.36","116.66"
"2022/03/26 01:13","38.00","9.00","10.00","13.00","535.00","0.028","0.240","22.32","89.35","116.35"
"2022/03/26 01:14","38.00","9.00","10.00","13.00","537.00","0.029","0.242","22.34","89.32","116.44"
"2022/03/26 01:15","38.00","9.00","10.00","13.00","536.00","0.028","0.243","22.35","89.35","116.51"
"2022/03/26 01:16","38.00","9.00","10.00","12.00","535.00","0.029","0.242","22.34","89.34","115.72"
"2022/03/26 01:17","38.00","10.00","10.00","13.00","536.00","0.029","0.243","22.34","89.30","115.06"
"2022/03/26 01:18","38.00","9.00","10.00","11.00","535.00","0.029","0.239","22.35","89.30","113.91"
"2022/03/26 01:19","39.00","8.00","10.00","11.00","533.00","0.029","0.244","22.36","89.35","112.17"
"2022/03/26 01:20","39.00","8.00","10.00","11.00","535.00","0.029","0.245","22.32","89.28","110.62"
"2022/03/26 01:21","38.00","7.00","10.00","12.00","534.00","0.029","0.243","22.34","89.29","109.81"
"2022/03/26 01:22","38.00","8.00","10.00","11.00","533.00","0.029","0.241","22.34","89.32","109.29"
"2022/03/26 01:23","38.00","8.00","10.00","11.00","532.00","0.029","0.242","22.35","89.33","107.98"
"2022/03/26 01:24","36.00","9.00","10.00","11.00","536.00","0.029","0.228","22.35","89.35","106.85"
"2022/03/26 01:25","36.00","8.00","10.00","12.00","535.00","0.028","0.229","22.35","89.35","106.69"
"2022/03/26 01:26","37.00","9.00","10.00","12.00","531.00","0.028","0.231","22.35","89.32","106.13"
"2022/03/26 01:27","37.00","8.00","10.00","12.00","529.00","0.028","0.232","22.36","89.31","106.06"
"2022/03/26 01:28","36.00","9.00","10.00","12.00","529.00","0.028","0.230","22.32","89.28","105.96"
"2022/03/26 01:29","36.00","7.00","10.00","12.00","529.00","0.028","0.230","22.34","89.30","105.85"
"2022/03/26 01:30","37.00","10.00","10.00","11.00","529.00","0.029","0.236","22.34","89.25","105.06"
