"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/27 00:00","25.00","4.00","4.00","5.00","407.00","0.009","0.052","16.29","76.12","0.00"
"2023/01/27 00:01","25.00","4.00","4.00","5.00","407.00","0.009","0.052","16.28","76.06","0.00"
"2023/01/27 00:02","25.00","4.00","4.00","5.00","408.00","0.008","0.052","16.28","76.09","0.00"
"2023/01/27 00:03","25.00","3.00","4.00","5.00","408.00","0.009","0.056","16.28","76.09","0.00"
"2023/01/27 00:04","25.00","4.00","4.00","5.00","406.00","0.009","0.054","16.28","76.00","0.00"
"2023/01/27 00:05","25.00","4.00","4.00","6.00","405.00","0.008","0.056","16.28","76.07","0.00"
"2023/01/27 00:06","25.00","2.00","4.00","4.00","403.00","0.008","0.054","16.29","76.07","0.00"
"2023/01/27 00:07","25.00","3.00","4.00","4.00","402.00","0.009","0.054","16.26","76.10","0.00"
"2023/01/27 00:08","25.00","4.00","4.00","4.00","402.00","0.008","0.055","16.26","76.03","0.00"
"2023/01/27 00:09","25.00","3.00","4.00","4.00","402.00","0.009","0.055","16.25","76.05","0.00"
"2023/01/27 00:10","25.00","3.00","4.00","4.00","405.00","0.008","0.057","16.25","76.07","0.00"
"2023/01/27 00:11","25.00","3.00","4.00","4.00","403.00","0.009","0.056","16.24","76.07","0.00"
"2023/01/27 00:12","25.00","4.00","4.00","4.00","403.00","0.008","0.052","16.24","76.01","0.00"
"2023/01/27 00:13","25.00","3.00","4.00","4.00","405.00","0.009","0.055","16.25","76.05","0.00"
"2023/01/27 00:14","25.00","3.00","4.00","4.00","404.00","0.009","0.054","16.21","76.05","0.00"
"2023/01/27 00:15","25.00","4.00","4.00","4.00","403.00","0.008","0.051","16.22","76.09","0.00"
"2023/01/27 00:16","25.00","3.00","4.00","5.00","404.00","0.009","0.052","16.22","76.19","0.00"
